date,period,value
2020-04-30,2020-03-31,-49475836.55
2020-08-31,2020-06-30,-22041402.51
2020-10-31,2020-09-30,-24413724.23
2021-04-02,2020-12-31,-110243717.37
2021-04-30,2021-03-31,-14701325.52
2021-08-27,2021-06-30,-25114015.09
2021-10-29,2021-09-30,-2510469.65
2022-04-15,2021-12-31,241574675.39
2022-04-29,2022-03-31,-52094718.71
2022-08-26,2022-06-30,-112312870.98
2022-10-28,2022-09-30,-99796515.56
2023-04-12,2022-12-31,-88538094.41
2023-04-28,2023-03-31,-3285093.0
2023-08-25,2023-06-30,-12460370.76
2023-10-27,2023-09-30,-30046806.65
2024-04-12,2023-12-31,12270515.71
2024-04-26,2024-03-31,-3722542.81
2024-08-10,2024-06-30,-84078127.21
2024-10-25,2024-09-30,-41346242.65
2025-04-12,2024-12-31,-186399717.14
2025-04-26,2025-03-31,141086540.68
2025-08-28,2025-06-30,168638454.95
2025-10-29,2025-09-30,143078648.09
2026-03-21,2025-12-31,74613319.0
