date,period,value
2020-04-30,2020-03-31,239833476.27
2020-08-31,2020-06-30,364744222.34
2020-10-31,2020-09-30,855817468.47
2021-04-02,2020-12-31,908449320.54
2021-04-30,2021-03-31,164792533.68
2021-08-27,2021-06-30,391870171.86
2021-10-29,2021-09-30,608401560.54
2022-04-15,2021-12-31,932031534.05
2022-04-29,2022-03-31,229134747.72
2022-08-26,2022-06-30,449149206.56
2022-10-28,2022-09-30,779548357.55
2023-04-12,2022-12-31,1120907930.79
2023-04-28,2023-03-31,352746101.26
2023-08-25,2023-06-30,675232981.87
2023-10-27,2023-09-30,993329397.94
2024-04-12,2023-12-31,1445131298.83
2024-04-26,2024-03-31,201628345.3
2024-08-10,2024-06-30,357275400.94
2024-10-25,2024-09-30,553452262.56
2025-04-12,2024-12-31,893920743.63
2025-04-26,2025-03-31,216344866.89
2025-08-28,2025-06-30,380212553.81
2025-10-29,2025-09-30,597746408.72
2026-03-21,2025-12-31,921195964.46
