date,period,value
2020-04-30,2020-03-31,-1786109103.2
2020-08-31,2020-06-30,-1769802964.36
2020-10-31,2020-09-30,-1731800980.11
2021-04-02,2020-12-31,-1675551604.78
2021-04-30,2021-03-31,-1678463477.19
2021-08-27,2021-06-30,-1680467900.74
2021-10-29,2021-09-30,-1668946484.83
2022-04-15,2021-12-31,-1660450213.99
2022-04-29,2022-03-31,-1707392248.71
2022-08-26,2022-06-30,-1731140864.02
2022-10-28,2022-09-30,-1747747473.98
2023-04-12,2022-12-31,-1748725473.95
2023-04-28,2023-03-31,-1443888876.15
2023-08-25,2023-06-30,-1465771475.73
2023-10-27,2023-09-30,-1517536183.84
2024-04-12,2023-12-31,-1645773443.51
2024-04-26,2024-03-31,-1714443797.75
2024-08-10,2024-06-30,-1783530789.43
2024-10-25,2024-09-30,-1846931231.33
2025-04-12,2024-12-31,-1847044493.16
2025-04-26,2025-03-31,-1844666342.79
2025-08-28,2025-06-30,-1850514625.31
2025-10-29,2025-09-30,-1876606913.95
2026-03-21,2025-12-31,-1891070214.83
