date,period,value
2021-04-02,2020-12-31,17698271.97
2021-04-30,2021-03-31,15402996.06
2021-08-27,2021-06-30,15142380.77
2021-10-29,2021-09-30,14431382.06
2022-04-15,2021-12-31,16029411.82
2022-04-29,2022-03-31,13587163.62
2022-08-26,2022-06-30,12721176.45
2022-10-28,2022-09-30,12997660.13
2023-04-12,2022-12-31,17167769.6
2023-04-28,2023-03-31,23350238.8
2023-08-25,2023-06-30,14014919.0
2023-10-27,2023-09-30,16548256.1
2024-04-12,2023-12-31,16374886.55
2024-04-26,2024-03-31,13538623.32
2024-08-10,2024-06-30,11812393.49
2024-10-25,2024-09-30,9923910.16
2025-04-12,2024-12-31,9526908.0
2025-04-26,2025-03-31,8420785.96
2025-08-28,2025-06-30,7430635.51
2025-10-29,2025-09-30,7257044.12
2026-03-21,2025-12-31,7778748.14
