date,period,value
2020-04-28,2020-03-31,5528504688.73
2020-08-29,2020-06-30,6907054949.66
2020-10-30,2020-09-30,9078447751.1
2021-03-30,2020-12-31,5949662794.44
2021-04-29,2021-03-31,10018641247.29
2021-08-31,2021-06-30,9843958985.29
2021-10-23,2021-09-30,10385343888.43
2022-03-15,2021-12-31,6607585309.28
2022-04-26,2022-03-31,7632224706.68
2022-08-23,2022-06-30,9060037433.51
2022-10-25,2022-09-30,9090459553.26
2023-03-31,2022-12-31,7508715040.23
2023-04-29,2023-03-31,8149523148.98
2023-08-31,2023-06-30,8243711147.32
2023-10-28,2023-09-30,9352868724.66
2024-03-30,2023-12-31,9135514185.56
2024-04-30,2024-03-31,8757265577.04
2024-08-31,2024-06-30,8980972510.85
2024-10-31,2024-09-30,9722241083.4
2025-03-29,2024-12-31,10548902591.51
2025-04-30,2025-03-31,11146011120.71
2025-08-30,2025-06-30,9944346859.84
2025-10-31,2025-09-30,11089598084.88
2026-03-31,2025-12-31,9912329949.54
