date,period,value
2022-08-23,2022-06-30,496035.55
2022-10-25,2022-09-30,1659225.53
2023-03-31,2022-12-31,19670989.99
2023-04-29,2023-03-31,1280507.87
2023-08-31,2023-06-30,4132489.81
2023-10-28,2023-09-30,6900718.96
2024-03-30,2023-12-31,10951285.18
2024-04-30,2024-03-31,3723527.34
2024-08-31,2024-06-30,7132601.66
2024-10-31,2024-09-30,12998494.81
2025-03-29,2024-12-31,13722081.03
2025-04-30,2025-03-31,892388.06
2025-08-30,2025-06-30,2272882.88
2025-10-31,2025-09-30,5982805.22
2026-03-31,2025-12-31,11289863.58
