date,period,value
2020-04-28,2020-03-31,4737652.75
2020-08-29,2020-06-30,76805084.91
2020-10-30,2020-09-30,27300752.35
2021-03-30,2020-12-31,525625221.97
2021-04-29,2021-03-31,391970936.76
2021-08-31,2021-06-30,83020511.63
2021-10-23,2021-09-30,30347441.57
2022-03-15,2021-12-31,191757444.67
2022-04-26,2022-03-31,111305957.97
2022-08-23,2022-06-30,130632243.46
2022-10-25,2022-09-30,121101193.21
2023-03-31,2022-12-31,463789517.38
2023-04-29,2023-03-31,558826156.06
2023-08-31,2023-06-30,529685206.92
2023-10-28,2023-09-30,503618829.89
2024-03-30,2023-12-31,908547988.7
2024-04-30,2024-03-31,1509647797.75
2024-08-31,2024-06-30,1927089035.11
2024-10-31,2024-09-30,1413675544.16
2025-03-29,2024-12-31,821353729.72
2025-04-30,2025-03-31,898716378.68
2025-08-30,2025-06-30,857826773.87
2025-10-31,2025-09-30,1020939485.5
2026-03-31,2025-12-31,814858778.78
