date,period,value
2020-04-28,2020-03-31,105639419.0
2020-08-29,2020-06-30,108203292.15
2020-10-30,2020-09-30,105639419.0
2021-03-30,2020-12-31,110767161.28
2021-04-29,2021-03-31,110767161.28
2021-08-31,2021-06-30,110767161.28
2021-10-23,2021-09-30,114799681.53
2022-03-15,2021-12-31,116143854.93
2022-04-26,2022-03-31,117553288.44
2022-08-23,2022-06-30,118962721.95
2022-10-25,2022-09-30,120372155.46
2023-03-31,2022-12-31,84550042.58
2023-04-29,2023-03-31,85585780.61
2023-08-31,2023-06-30,86621518.64
2023-10-28,2023-09-30,87657256.67
2024-03-30,2023-12-31,88693039.5
2024-04-30,2024-03-31,89779528.69
2024-08-31,2024-06-30,90866017.88
2024-10-31,2024-09-30,91952507.07
2025-03-29,2024-12-31,93038996.24
2025-04-30,2025-03-31,94178723.4
2025-08-30,2025-06-30,95318450.56
2025-10-31,2025-09-30,96458177.72
