date,period,value
2020-04-25,2020-03-31,346620645.92
2020-08-15,2020-06-30,330406399.63
2020-10-30,2020-09-30,330686163.43
2021-04-16,2020-12-31,331267638.43
2021-04-22,2021-03-31,331663598.41
2021-08-18,2021-06-30,198924494.39
2021-10-28,2021-09-30,199245378.53
2022-04-27,2021-12-31,199273998.59
2022-04-27,2022-03-31,199273998.59
2022-08-30,2022-06-30,39517566.59
2022-10-29,2022-09-30,39517566.59
2023-04-08,2022-12-31,90498066.59
2023-04-29,2023-03-31,104526991.58
2023-08-26,2023-06-30,851948380.72
2023-10-31,2023-09-30,865139465.71
2024-04-30,2023-12-31,877997450.74
2024-04-30,2024-03-31,883147220.75
2024-08-31,2024-06-30,888436630.76
2024-10-31,2024-09-30,893726040.77
2025-04-16,2024-12-31,871526180.74
2025-04-16,2025-03-31,873441905.74
2025-08-28,2025-06-30,875003595.74
2025-10-31,2025-09-30,862688855.74
