date,period,value
2020-04-25,2020-03-31,2105246560.47
2020-08-15,2020-06-30,2128413558.95
2020-10-30,2020-09-30,2204825574.37
2021-04-16,2020-12-31,2185494550.48
2021-04-22,2021-03-31,2228202094.76
2021-08-18,2021-06-30,2185419046.8
2021-10-28,2021-09-30,2306126707.95
2022-04-27,2021-12-31,2397922657.19
2022-04-27,2022-03-31,2459738645.81
2022-08-30,2022-06-30,2522323624.17
2022-10-29,2022-09-30,2708498005.79
2023-04-08,2022-12-31,3171593207.19
2023-04-29,2023-03-31,3145132750.17
2023-08-26,2023-06-30,3880834502.15
2023-10-31,2023-09-30,4079181566.92
2024-04-30,2023-12-31,4267793815.23
2024-04-30,2024-03-31,4171694045.66
2024-08-31,2024-06-30,4221543403.64
2024-10-31,2024-09-30,4240058152.54
2025-04-16,2024-12-31,4480078506.32
2025-04-16,2025-03-31,4533337303.92
2025-08-28,2025-06-30,4888303613.67
2025-10-31,2025-09-30,4463953289.58
