date,period,value
2020-04-25,2020-03-31,108324365.77
2020-08-15,2020-06-30,85677416.84
2020-10-30,2020-09-30,66646039.24
2021-04-16,2020-12-31,117463290.74
2021-04-22,2021-03-31,74847322.84
2021-08-18,2021-06-30,83174410.36
2021-10-28,2021-09-30,88103807.24
2022-04-27,2021-12-31,196955347.02
2022-04-27,2022-03-31,177987496.36
2022-08-30,2022-06-30,157338841.15
2022-10-29,2022-09-30,319320552.85
2023-04-08,2022-12-31,409279659.48
2023-04-29,2023-03-31,434025463.33
2023-08-26,2023-06-30,1351050786.89
2023-10-31,2023-09-30,1375473906.42
2024-04-30,2023-12-31,1568799318.42
2024-04-30,2024-03-31,1444852379.43
2024-08-31,2024-06-30,1415980536.27
2024-10-31,2024-09-30,1351903328.54
2025-04-16,2024-12-31,1101488423.22
2025-04-16,2025-03-31,1299448384.19
2025-08-28,2025-06-30,1419858038.85
2025-10-31,2025-09-30,876451531.59
