date,period,value
2022-04-12,2021-12-31,-50203.35
2022-04-22,2022-03-31,-14183.23
2022-08-26,2022-06-30,521426.28
2022-10-19,2022-09-30,1673036.32
2023-04-07,2022-12-31,1201974.61
2023-04-21,2023-03-31,-380346.31
2023-08-24,2023-06-30,1255983.28
2023-10-24,2023-09-30,1038746.4
2024-03-27,2023-12-31,455216.34
2024-04-26,2024-03-31,90421.36
2024-08-26,2024-06-30,400069.41
2024-10-23,2024-09-30,-1024513.96
2025-03-29,2024-12-31,1250086.3
2025-04-22,2025-03-31,-129984.52
2025-08-23,2025-06-30,-505495.89
2025-10-28,2025-09-30,-1536959.4
2026-03-21,2025-12-31,-3187566.21
