date,period,value
2020-10-16,2020-06-30,2190992.0
2020-11-09,2020-09-30,3742992.0
2021-04-12,2020-12-31,2764355.46
2021-04-26,2020-03-31,110828.0
2021-04-26,2021-03-31,820000.0
2021-08-24,2021-06-30,1820000.0
2021-10-26,2021-09-30,1820541.0
2022-04-12,2021-12-31,2345054.31
2022-04-22,2022-03-31,4768000.0
2022-08-26,2022-06-30,600000.0
2022-10-19,2022-09-30,2352871.61
2023-04-07,2022-12-31,3757371.61
2023-04-21,2023-03-31,946324.74
2023-08-24,2023-06-30,1334324.74
2023-10-24,2023-09-30,9801819.57
2024-03-27,2023-12-31,14223400.62
2024-04-26,2024-03-31,1711736.82
2024-08-26,2024-06-30,2851239.22
2024-10-23,2024-09-30,26894076.35
2025-03-29,2024-12-31,35716729.54
2025-04-22,2025-03-31,6629863.39
2025-08-23,2025-06-30,6946085.55
2025-10-28,2025-09-30,28354023.39
2026-03-21,2025-12-31,49819480.8
