date,period,value
2020-10-16,2020-06-30,242376876.71
2020-11-09,2020-09-30,242376876.71
2021-04-12,2020-12-31,242378296.71
2021-04-26,2020-03-31,242376876.71
2021-04-26,2021-03-31,200530305.56
2021-08-24,2021-06-30,301078702.82
2021-10-26,2021-09-30,452283305.01
2022-04-12,2021-12-31,583018682.79
2022-04-22,2022-03-31,162117713.01
2022-08-26,2022-06-30,263841389.3
2022-10-19,2022-09-30,335262763.03
2023-04-07,2022-12-31,1099848321.72
2023-04-21,2023-03-31,564740121.29
2023-08-24,2023-06-30,1156740358.05
2023-10-24,2023-09-30,1698487520.61
2024-03-27,2023-12-31,1881910212.54
2024-04-26,2024-03-31,100017192.07
2024-08-26,2024-06-30,319379917.93
2024-10-23,2024-09-30,756066250.8
2025-03-29,2024-12-31,1072146233.38
2025-04-22,2025-03-31,270167013.42
2025-08-23,2025-06-30,950210102.37
2025-10-28,2025-09-30,1383458343.16
2026-03-21,2025-12-31,1907200762.84
