date,period,value
2020-10-16,2020-06-30,98729705.16
2020-11-09,2020-09-30,107343808.13
2021-04-12,2020-12-31,108303631.12
2021-04-26,2021-03-31,131757402.29
2021-08-24,2021-06-30,163469228.23
2021-10-26,2021-09-30,229654709.34
2022-04-12,2021-12-31,289865084.96
2022-04-22,2022-03-31,390126390.51
2022-08-26,2022-06-30,600490488.6
2022-10-19,2022-09-30,555300575.46
2023-04-07,2022-12-31,532409905.37
2023-04-21,2023-03-31,501499625.28
2023-08-24,2023-06-30,461843678.43
2023-10-24,2023-09-30,421886725.27
2024-03-27,2023-12-31,423687067.82
2024-04-26,2024-03-31,412354401.21
2024-08-26,2024-06-30,493403663.66
2024-10-23,2024-09-30,568910018.92
2025-03-29,2024-12-31,550263024.4
2025-04-22,2025-03-31,556650313.7
2025-08-23,2025-06-30,636613404.87
2025-10-28,2025-09-30,641001377.76
2026-03-21,2025-12-31,535776045.61
