date,period,value
2020-10-16,2020-06-30,272109187.26
2020-11-09,2020-09-30,321535424.08
2021-04-12,2020-12-31,1233894763.16
2021-04-26,2020-03-31,209511412.94
2021-04-26,2021-03-31,115455419.47
2021-08-24,2021-06-30,-79353393.3
2021-10-26,2021-09-30,-233520375.88
2022-04-12,2021-12-31,-270520141.13
2022-04-22,2022-03-31,12953574.22
2022-08-26,2022-06-30,-71240536.66
2022-10-19,2022-09-30,-467239028.58
2023-04-07,2022-12-31,-381122482.97
2023-04-21,2023-03-31,125470983.66
2023-08-24,2023-06-30,-125595176.3
2023-10-24,2023-09-30,343718819.77
2024-03-27,2023-12-31,422003967.61
2024-04-26,2024-03-31,-429431010.08
2024-08-26,2024-06-30,-572511078.63
2024-10-23,2024-09-30,-513832354.08
2025-03-29,2024-12-31,-716746919.7
2025-04-22,2025-03-31,29001776.25
2025-08-23,2025-06-30,27416913.57
2025-10-28,2025-09-30,149105757.77
2026-03-21,2025-12-31,361507047.03
