date,period,value
2020-08-28,2020-06-30,57580000.0
2021-03-30,2020-12-31,118361000.0
2021-08-28,2021-06-30,60789000.0
2022-04-29,2021-12-31,123296000.0
2022-08-27,2022-06-30,63461000.0
2023-03-30,2022-12-31,127756000.0
2023-08-29,2023-06-30,63281000.0
2024-03-30,2023-12-31,126958000.0
2024-08-30,2024-06-30,64342000.0
2025-03-29,2024-12-31,127095000.0
2025-08-29,2025-06-30,60767000.0
2026-03-28,2025-12-31,120858000.0
