date,period,value
2022-09-29,2020-12-31,3013153.85
2022-09-29,2021-12-31,12968954.02
2022-09-29,2022-03-31,5824068.04
2023-03-24,2022-09-30,17378245.97
2023-09-26,2022-12-31,11538776.52
2023-09-26,2023-06-30,44448015.83
2024-10-22,2023-12-31,61514469.15
2024-10-22,2024-06-30,7919216.03
2024-12-20,2023-09-30,52756118.07
2024-12-20,2024-09-30,17888108.89
2025-04-25,2024-03-31,3238572.37
2025-04-25,2024-12-31,22891226.7
2025-04-25,2025-03-31,8734113.37
2025-08-27,2025-06-30,17993535.74
2025-10-23,2025-09-30,25741996.12
