date,period,value
2022-09-29,2020-12-31,1876112.1
2022-09-29,2021-12-31,769712.75
2022-09-29,2022-03-31,112625.17
2023-03-24,2022-09-30,496724.89
2023-09-26,2022-12-31,782703.71
2023-09-26,2023-06-30,1974165.05
2024-10-22,2023-12-31,6405952.99
2024-10-22,2024-06-30,2386417.67
2024-12-20,2023-09-30,2344904.91
2024-12-20,2024-09-30,3472697.71
2025-04-25,2024-03-31,1212507.95
2025-04-25,2024-12-31,4579904.32
2025-04-25,2025-03-31,981437.44
2025-08-27,2025-06-30,1851943.69
2025-10-23,2025-09-30,2551371.17
