date,period,value
2022-09-29,2020-12-31,496828.8
2022-09-29,2021-12-31,111077.68
2022-09-29,2022-03-31,11242675.87
2023-03-24,2022-09-30,11485284.24
2023-09-26,2022-12-31,11671472.02
2023-09-26,2023-06-30,1066835.0
2024-10-22,2023-12-31,60116929.54
2024-10-22,2024-06-30,69158240.09
2024-12-20,2023-09-30,1059600.0
2024-12-20,2024-09-30,143363265.69
2025-04-25,2024-03-31,62929504.12
2025-04-25,2024-12-31,160484993.72
2025-04-25,2025-03-31,58490796.13
2025-08-27,2025-06-30,67338435.02
2025-10-23,2025-09-30,97319461.06
