date,period,value
2020-04-24,2020-03-31,31986551.84
2020-08-27,2020-06-30,23817056.92
2020-10-29,2020-09-30,28478019.95
2021-04-28,2020-12-31,19935249.46
2021-04-28,2021-03-31,37411311.86
2021-08-28,2021-06-30,54358913.84
2021-10-28,2021-09-30,166281525.01
2022-04-28,2021-12-31,239348820.75
2022-04-28,2022-03-31,294201884.95
2022-08-30,2022-06-30,157696332.7
2022-10-27,2022-09-30,114029592.6
2023-04-27,2022-12-31,86898671.99
2023-04-27,2023-03-31,91643885.33
2023-08-31,2023-06-30,64174200.55
2023-10-27,2023-09-30,67407079.37
2024-04-27,2023-12-31,37385202.61
2024-04-27,2024-03-31,63398956.85
2024-08-28,2024-06-30,169172978.07
2024-10-25,2024-09-30,88198340.5
2025-04-24,2024-12-31,64886813.86
2025-04-24,2025-03-31,63807693.98
2025-08-22,2025-06-30,59604793.49
2025-10-30,2025-09-30,49771717.27
