date,period,value
2020-04-24,2020-03-31,2848414.29
2020-08-27,2020-06-30,10986363.1
2020-10-29,2020-09-30,18522580.64
2021-04-28,2020-12-31,7526402.84
2021-04-28,2021-03-31,8413231.34
2021-08-28,2021-06-30,12691545.41
2021-10-28,2021-09-30,8383974.94
2022-04-28,2021-12-31,457733.59
2022-04-28,2022-03-31,8833532.23
2022-08-30,2022-06-30,27098967.46
2022-10-27,2022-09-30,44823432.49
2023-04-27,2022-12-31,33284132.96
2023-04-27,2023-03-31,20390669.29
2023-08-31,2023-06-30,16672165.84
2023-10-27,2023-09-30,1497756.27
2024-04-27,2023-12-31,-41934459.67
2024-04-27,2024-03-31,-5874677.22
2024-08-28,2024-06-30,-13577555.39
2024-10-25,2024-09-30,-21728264.23
2025-04-24,2024-12-31,-12416053.8
2025-04-24,2025-03-31,-9454990.34
2025-08-22,2025-06-30,-34498348.34
2025-10-30,2025-09-30,-8152180.1
