date,period,value
2020-04-24,2020-03-31,56862038.49
2020-08-27,2020-06-30,24259715.87
2020-10-29,2020-09-30,11188135.74
2021-04-28,2020-12-31,17184460.53
2021-04-28,2021-03-31,21820868.88
2021-08-28,2021-06-30,31434184.18
2021-10-28,2021-09-30,34814610.98
2022-04-28,2021-12-31,23916994.43
2022-04-28,2022-03-31,18437852.31
2022-08-30,2022-06-30,12753335.98
2022-10-27,2022-09-30,6839478.93
2023-04-27,2022-12-31,774350729.15
2023-04-27,2023-03-31,719661996.21
2023-08-31,2023-06-30,891122165.0
2023-10-27,2023-09-30,706960903.12
2024-04-27,2023-12-31,329445765.41
2024-04-27,2024-03-31,580520058.77
2024-08-28,2024-06-30,444593030.7
2024-10-25,2024-09-30,518548239.87
2025-04-24,2024-12-31,605514336.71
2025-04-24,2025-03-31,711604285.24
2025-08-22,2025-06-30,969936539.48
2025-10-30,2025-09-30,1097389843.33
