date,period,value
2020-04-24,2020-03-31,43254309.53
2020-08-27,2020-06-30,30183756.18
2020-10-29,2020-09-30,25564367.6
2021-04-28,2020-12-31,57855184.13
2021-04-28,2021-03-31,58042520.93
2021-08-28,2021-06-30,40312589.15
2021-10-28,2021-09-30,49099406.63
2022-04-28,2021-12-31,30925888.12
2022-04-28,2022-03-31,42286622.44
2022-08-30,2022-06-30,62555207.25
2022-10-27,2022-09-30,106641013.25
2023-04-27,2022-12-31,35349526.29
2023-04-27,2023-03-31,69222922.35
2023-08-31,2023-06-30,73436746.76
2023-10-27,2023-09-30,66757121.65
2024-04-27,2023-12-31,57205468.91
2024-04-27,2024-03-31,66667064.11
2024-08-28,2024-06-30,46422292.56
2024-10-25,2024-09-30,74879122.37
2025-04-24,2024-12-31,78420648.94
2025-04-24,2025-03-31,92409895.6
2025-08-22,2025-06-30,58371701.28
2025-10-30,2025-09-30,64274722.04
