date,period,value
2020-04-24,2020-03-31,2245285139.78
2020-08-27,2020-06-30,2355165992.47
2020-10-29,2020-09-30,2477233091.98
2021-04-28,2020-12-31,2672353242.32
2021-04-28,2021-03-31,2800353299.54
2021-08-28,2021-06-30,2982483599.09
2021-10-28,2021-09-30,3149553965.1
2022-04-28,2021-12-31,3413108432.14
2022-04-28,2022-03-31,3573264009.4
2022-08-30,2022-06-30,3904103192.55
2022-10-27,2022-09-30,4214328757.23
2023-04-27,2022-12-31,4972149943.42
2023-04-27,2023-03-31,5724448844.53
2023-08-31,2023-06-30,7200871899.21
2023-10-27,2023-09-30,6996691281.31
2024-04-27,2023-12-31,7216923555.91
2024-04-27,2024-03-31,7434665328.22
2024-08-28,2024-06-30,7493056732.01
2024-10-25,2024-09-30,7653302411.97
2025-04-24,2024-12-31,7843804006.93
2025-04-24,2025-03-31,8101260325.87
2025-08-22,2025-06-30,8714726684.74
2025-10-30,2025-09-30,9133520341.83
