date,period,value
2020-04-24,2020-03-31,251145489.68
2020-08-27,2020-06-30,172326054.83
2020-10-29,2020-09-30,277364748.97
2021-04-28,2020-12-31,252959444.3
2021-04-28,2021-03-31,175670301.7
2021-08-28,2021-06-30,242016927.3
2021-10-28,2021-09-30,374669012.11
2022-04-28,2021-12-31,435625043.28
2022-04-28,2022-03-31,424522676.54
2022-08-30,2022-06-30,328545558.86
2022-10-27,2022-09-30,251526419.01
2023-04-27,2022-12-31,442375289.35
2023-04-27,2023-03-31,558596948.64
2023-08-31,2023-06-30,2361134622.8
2023-10-27,2023-09-30,2407584173.37
2024-04-27,2023-12-31,1061974402.27
2024-04-27,2024-03-31,628250183.9
2024-08-28,2024-06-30,1040524509.89
2024-10-25,2024-09-30,954142638.45
2025-04-24,2024-12-31,840201296.94
2025-04-24,2025-03-31,600730355.23
2025-08-22,2025-06-30,1085680732.2
2025-10-30,2025-09-30,734303212.71
