date,period,value
2020-04-24,2020-03-31,11619156.37
2020-08-27,2020-06-30,12983315.41
2020-10-29,2020-09-30,13969901.49
2021-04-28,2020-12-31,20431108.29
2021-04-28,2021-03-31,25475138.84
2021-08-28,2021-06-30,25364362.77
2021-10-28,2021-09-30,28387708.49
2022-04-28,2021-12-31,50154707.88
2022-04-28,2022-03-31,64696855.64
2022-08-30,2022-06-30,90619434.28
2022-10-27,2022-09-30,113550568.81
2023-04-27,2022-12-31,148308261.39
2023-04-27,2023-03-31,173066870.44
2023-08-31,2023-06-30,185117087.26
2023-10-27,2023-09-30,185672568.95
2024-04-27,2023-12-31,206499724.61
2024-04-27,2024-03-31,205501761.83
2024-08-28,2024-06-30,182581496.51
2024-10-25,2024-09-30,183918364.13
2025-04-24,2024-12-31,209399478.41
2025-04-24,2025-03-31,187727114.29
2025-08-22,2025-06-30,185647605.11
2025-10-30,2025-09-30,200102011.9
