date,period,value
2020-04-24,2020-03-31,19422000.0
2020-08-27,2020-06-30,6000000.0
2022-04-28,2021-12-31,137850000.0
2022-04-28,2022-03-31,137850000.0
2022-08-30,2022-06-30,135351364.15
2022-10-27,2022-09-30,370771758.82
2023-04-27,2022-12-31,631661635.16
2023-04-27,2023-03-31,1161916948.61
2023-08-31,2023-06-30,1698873781.3
2023-10-27,2023-09-30,1738076213.63
2024-04-27,2023-12-31,1620450001.89
2024-04-27,2024-03-31,1542472555.84
2024-08-28,2024-06-30,1530696045.03
2024-10-25,2024-09-30,1604591769.05
2025-04-24,2024-12-31,1120834410.99
2025-04-24,2025-03-31,1897078412.29
2025-08-22,2025-06-30,1619553838.77
2025-10-30,2025-09-30,1569415004.07
