date,period,value
2020-04-24,2020-03-31,33008562.05
2020-08-27,2020-06-30,76200551.03
2020-10-29,2020-09-30,121807951.16
2021-04-28,2020-12-31,119110379.44
2021-04-28,2021-03-31,33797405.34
2021-08-28,2021-06-30,68801685.51
2021-10-28,2021-09-30,108097622.14
2022-04-28,2021-12-31,96359932.43
2022-04-28,2022-03-31,37531990.26
2022-08-30,2022-06-30,76384597.47
2022-10-27,2022-09-30,235801382.19
2023-04-27,2022-12-31,280548186.24
2023-04-27,2023-03-31,90221053.72
2023-08-31,2023-06-30,240466537.48
2023-10-27,2023-09-30,409136399.69
2024-04-27,2023-12-31,449214287.39
2024-04-27,2024-03-31,120604867.43
2024-08-28,2024-06-30,190915160.86
2024-10-25,2024-09-30,335237955.52
2025-04-24,2024-12-31,167755612.29
2025-04-24,2025-03-31,145109704.98
2025-08-22,2025-06-30,222287042.56
2025-10-30,2025-09-30,339005567.41
