date,period,value
2020-04-24,2020-03-31,248788.01
2020-08-27,2020-06-30,-276810.32
2020-10-29,2020-09-30,188950.81
2021-04-28,2020-12-31,1995184.43
2021-04-28,2021-03-31,424718.51
2021-08-28,2021-06-30,-849486.17
2021-10-28,2021-09-30,-924973.11
2022-04-28,2021-12-31,-923125.29
2022-04-28,2022-03-31,1172152.46
2022-08-30,2022-06-30,563849.04
2022-10-27,2022-09-30,-223999.06
2023-04-27,2022-12-31,34787078.48
2023-04-27,2023-03-31,242073.05
2023-08-31,2023-06-30,-532064.1
2023-10-27,2023-09-30,-772792.05
2024-04-27,2023-12-31,28058171.94
2024-04-27,2024-03-31,41365.07
2024-08-28,2024-06-30,-139192.46
2024-10-25,2024-09-30,1657299.92
2025-04-24,2024-12-31,-627406.19
2025-04-24,2025-03-31,404183.91
2025-08-22,2025-06-30,1226286.62
2025-10-30,2025-09-30,1803658.07
