date,period,value
2020-08-12,2020-06-30,17034004.87
2020-10-29,2020-09-30,8758212.61
2021-03-30,2020-12-31,31393947.06
2021-04-28,2021-03-31,25541436.58
2021-08-25,2021-06-30,24523248.17
2021-10-28,2021-09-30,36504109.95
2022-03-31,2021-12-31,31822619.46
2022-04-28,2022-03-31,26793962.89
2022-08-25,2022-06-30,35092414.0
2022-10-28,2022-09-30,18195001.0
2023-03-31,2022-12-31,59175506.88
2023-04-27,2023-03-31,8055839.25
2023-08-29,2023-06-30,13542194.14
2023-10-27,2023-09-30,9653086.79
2024-03-30,2023-12-31,54169753.59
2024-04-25,2024-03-31,19428307.15
2024-08-28,2024-06-30,44978446.03
2024-10-24,2024-09-30,21320926.37
2025-03-28,2024-12-31,66655928.37
2025-04-25,2025-03-31,14360972.33
2025-08-26,2025-06-30,44865617.03
2025-10-30,2025-09-30,34012930.58
2026-03-31,2025-12-31,99431587.54
