date,period,value
2020-04-25,2020-03-31,-465669.83
2020-08-12,2020-06-30,2089823.15
2020-10-29,2020-09-30,8613506.18
2021-03-30,2020-12-31,10557922.75
2021-04-28,2021-03-31,1561350.92
2021-08-25,2021-06-30,6196858.22
2021-10-28,2021-09-30,7401823.78
2022-03-31,2021-12-31,8942291.21
2022-04-28,2022-03-31,1942283.6
2022-08-25,2022-06-30,3533872.88
2022-10-28,2022-09-30,7012298.36
2023-03-31,2022-12-31,8608252.51
2023-04-27,2023-03-31,2159490.07
2023-08-29,2023-06-30,4200836.66
2023-10-27,2023-09-30,9357183.59
2024-03-30,2023-12-31,9358501.4
2024-04-25,2024-03-31,503602.95
2024-08-28,2024-06-30,2898519.15
2024-10-24,2024-09-30,6612362.94
2025-03-28,2024-12-31,13690723.3
2025-04-25,2025-03-31,5040824.37
2025-08-26,2025-06-30,5192520.12
2025-10-30,2025-09-30,12002006.2
2026-03-31,2025-12-31,11118037.7
