date,period,value
2020-04-24,2020-03-31,225603821.82
2020-08-20,2020-06-30,467798352.11
2020-10-29,2020-09-30,864321231.69
2021-03-18,2020-12-31,1155830249.38
2021-04-29,2021-03-31,350372660.75
2021-08-10,2021-06-30,796786900.48
2021-10-29,2021-09-30,1286042335.75
2022-03-31,2021-12-31,1754824262.02
2022-04-27,2022-03-31,620457888.87
2022-08-26,2022-06-30,1158777741.81
2022-10-26,2022-09-30,1778076098.45
2023-03-31,2022-12-31,2349792810.25
2023-04-27,2023-03-31,573717014.51
2023-08-25,2023-06-30,1114748240.05
2023-10-25,2023-09-30,1651263121.86
2024-04-29,2023-12-31,1942671214.73
2024-04-29,2024-03-31,406179362.31
2024-08-30,2024-06-30,883985309.48
2024-10-29,2024-09-30,1370166246.82
2025-04-23,2024-12-31,2088297071.83
2025-04-23,2025-03-31,518307788.65
2025-08-28,2025-06-30,959117158.4
2025-10-30,2025-09-30,1507368785.0
