date,period,value
2020-04-24,2020-03-31,368184656.43
2020-08-20,2020-06-30,829259567.14
2020-10-29,2020-09-30,1344512112.33
2021-03-18,2020-12-31,1864010456.29
2021-04-29,2021-03-31,562918701.67
2021-08-10,2021-06-30,1202549895.8
2021-10-29,2021-09-30,1886853831.69
2022-03-31,2021-12-31,2627104370.59
2022-04-27,2022-03-31,865397506.97
2022-08-26,2022-06-30,1644523048.18
2022-10-26,2022-09-30,2239808303.26
2023-03-31,2022-12-31,2906805535.01
2023-04-27,2023-03-31,601689777.17
2023-08-25,2023-06-30,1317517819.91
2023-10-25,2023-09-30,2026148267.4
2024-04-29,2023-12-31,2728683450.21
2024-04-29,2024-03-31,668475317.5
2024-08-30,2024-06-30,1408804297.5
2024-10-29,2024-09-30,2170845563.65
2025-04-23,2024-12-31,2917539245.48
2025-04-23,2025-03-31,700630128.97
2025-08-28,2025-06-30,1462348737.67
2025-10-30,2025-09-30,2341884046.24
