date,period,value
2021-03-18,2020-12-31,202978873.75
2021-04-29,2021-03-31,201832572.09
2021-08-10,2021-06-30,200649685.02
2021-10-29,2021-09-30,200430566.25
2022-03-31,2021-12-31,200423455.77
2022-04-27,2022-03-31,152239002.14
2022-08-26,2022-06-30,152146640.6
2022-10-26,2022-09-30,152138767.48
2023-03-31,2022-12-31,152122037.1
2023-04-27,2023-03-31,152121791.07
2023-08-25,2023-06-30,152106290.87
2023-10-25,2023-09-30,152106044.84
2024-04-29,2023-12-31,152104494.82
2024-04-29,2024-03-31,152101542.41
2024-08-30,2024-06-30,152099328.1
2024-10-29,2024-09-30,152099082.07
2025-04-23,2024-12-31,146685574.0
2025-04-23,2025-03-31,146685180.35
