date,period,value
2020-04-24,2020-03-31,91936479.82
2020-08-20,2020-06-30,-482775168.08
2020-10-29,2020-09-30,-612626539.73
2021-03-18,2020-12-31,259130428.14
2021-04-29,2021-03-31,-238072202.07
2021-08-10,2021-06-30,-437921992.35
2021-10-29,2021-09-30,-342269614.41
2022-03-31,2021-12-31,-462455843.3
2022-04-27,2022-03-31,-43077555.41
2022-08-26,2022-06-30,300548176.88
2022-10-26,2022-09-30,234894772.76
2023-03-31,2022-12-31,341428714.08
2023-04-27,2023-03-31,-188887319.15
2023-08-25,2023-06-30,-350160975.89
2023-10-25,2023-09-30,-255132324.07
2024-04-29,2023-12-31,-217020794.6
2024-04-29,2024-03-31,28798964.21
2024-08-30,2024-06-30,-234941203.37
2024-10-29,2024-09-30,-257039191.11
2025-04-23,2024-12-31,-138139871.01
2025-04-23,2025-03-31,177154401.8
2025-08-28,2025-06-30,253571652.24
2025-10-30,2025-09-30,140083768.31
