date,period,value
2021-03-18,2020-12-31,609199199.88
2021-04-29,2021-03-31,614863542.06
2021-08-10,2021-06-30,620183832.69
2021-10-29,2021-09-30,628842020.14
2022-03-31,2021-12-31,638175405.57
2022-04-27,2022-03-31,491758427.2
2022-08-26,2022-06-30,497172706.38
2022-10-26,2022-09-30,505159026.15
2023-03-31,2022-12-31,513131558.13
2023-04-27,2023-03-31,520062028.12
2023-08-25,2023-06-30,526920386.18
2023-10-25,2023-09-30,533850448.96
2024-04-29,2023-12-31,540691532.24
2024-04-29,2024-03-31,547299060.44
2024-08-30,2024-06-30,553909143.9
2024-10-29,2024-09-30,560526164.14
2025-04-23,2024-12-31,546950478.02
2025-04-23,2025-03-31,553307893.13
