date,period,value
2020-04-24,2020-03-31,15255149.23
2020-08-20,2020-06-30,39898540.63
2020-10-29,2020-09-30,60891188.51
2021-03-18,2020-12-31,81016953.53
2021-04-29,2021-03-31,20381612.35
2021-08-10,2021-06-30,39206386.36
2021-10-29,2021-09-30,54268318.83
2022-03-31,2021-12-31,69262178.51
2022-04-27,2022-03-31,16056222.45
2022-08-26,2022-06-30,20969321.95
2022-10-26,2022-09-30,28191986.51
2023-03-31,2022-12-31,44314719.08
2023-04-27,2023-03-31,17280407.03
2023-08-25,2023-06-30,27530707.73
2023-10-25,2023-09-30,41295502.64
2024-04-29,2023-12-31,52020583.61
2024-04-29,2024-03-31,10037164.16
2024-08-30,2024-06-30,20983321.11
2024-10-29,2024-09-30,32870491.78
2025-04-23,2024-12-31,40323477.8
2025-04-23,2025-03-31,9732416.4
2025-08-28,2025-06-30,16906517.42
2025-10-30,2025-09-30,22577609.78
