date,period,value
2020-04-24,2020-03-31,-249227.74
2020-08-20,2020-06-30,28366452.26
2020-10-29,2020-09-30,34556148.26
2021-03-18,2020-12-31,30841842.77
2021-04-29,2021-03-31,-10722180.62
2021-08-10,2021-06-30,-22640058.37
2021-10-29,2021-09-30,-31598200.49
2022-03-31,2021-12-31,-16342634.09
2022-04-27,2022-03-31,-14655301.18
2022-08-26,2022-06-30,-25763926.8
2022-10-26,2022-09-30,-40674958.54
2023-03-31,2022-12-31,-26780111.6
2023-04-27,2023-03-31,-13046601.47
2023-08-25,2023-06-30,30815434.58
2023-10-25,2023-09-30,9738910.2
2024-04-29,2023-12-31,5255392.94
2024-04-29,2024-03-31,-11651108.58
2024-08-30,2024-06-30,-54218844.4
2024-10-29,2024-09-30,-54016419.76
2025-04-23,2024-12-31,-53047237.95
2025-04-23,2025-03-31,-104609.03
2025-08-28,2025-06-30,2239938.56
2025-10-30,2025-09-30,-12048802.09
