date,period,value
2020-04-24,2020-03-31,38317770.0
2020-08-20,2020-06-30,26679471.0
2020-10-29,2020-09-30,26679471.0
2021-03-18,2020-12-31,29307870.44
2021-04-29,2021-03-31,58993500.01
2021-08-10,2021-06-30,60650572.9
2021-10-29,2021-09-30,49001501.19
2022-03-31,2021-12-31,48864739.9
2022-04-27,2022-03-31,48864739.9
2022-08-26,2022-06-30,99412064.16
2022-10-26,2022-09-30,88942284.16
2023-03-31,2022-12-31,88942284.16
2023-04-27,2023-03-31,88942284.16
2023-08-25,2023-06-30,88942284.16
2023-10-25,2023-09-30,39562214.7
2024-04-29,2023-12-31,39562214.7
2024-04-29,2024-03-31,39562214.7
2024-08-30,2024-06-30,39562214.7
2024-10-29,2024-09-30,39562214.7
2025-04-23,2024-12-31,39562214.7
2025-04-23,2025-03-31,39562214.7
