date,period,value
2020-08-20,2020-06-30,2510681.25
2020-10-29,2020-09-30,3671680.84
2021-03-18,2020-12-31,4601588.9
2021-04-29,2021-03-31,4206530.75
2021-08-10,2021-06-30,4588729.78
2021-10-29,2021-09-30,6142483.12
2022-03-31,2021-12-31,7352312.31
2022-04-27,2022-03-31,6339347.75
2022-08-26,2022-06-30,6155409.46
2022-10-26,2022-09-30,5340849.65
2023-03-31,2022-12-31,5725384.34
2023-04-27,2023-03-31,1421212.72
2023-08-25,2023-06-30,4234134.88
2023-10-25,2023-09-30,4314092.76
2024-04-29,2023-12-31,3153456.52
2024-04-29,2024-03-31,3001761.39
2024-08-30,2024-06-30,3643842.49
2024-10-29,2024-09-30,2794357.28
2025-04-23,2024-12-31,2889515.59
2025-04-23,2025-03-31,2876900.61
2025-08-28,2025-06-30,2132371.03
2025-10-30,2025-09-30,3708752.94
