date,period,value
2020-04-24,2020-03-31,22475008.19
2020-08-20,2020-06-30,65983967.74
2020-10-29,2020-09-30,104544809.44
2021-03-18,2020-12-31,136394084.74
2021-04-29,2021-03-31,41174593.62
2021-08-10,2021-06-30,84454774.28
2021-10-29,2021-09-30,134375118.09
2022-03-31,2021-12-31,192743140.6
2022-04-27,2022-03-31,50798796.79
2022-08-26,2022-06-30,107690894.02
2022-10-26,2022-09-30,151961188.36
2023-03-31,2022-12-31,183693467.79
2023-04-27,2023-03-31,41918118.01
2023-08-25,2023-06-30,89153125.31
2023-10-25,2023-09-30,140657565.01
2024-04-29,2023-12-31,189235361.76
2024-04-29,2024-03-31,46084366.43
2024-08-30,2024-06-30,87141124.56
2024-10-29,2024-09-30,131338014.87
2025-04-23,2024-12-31,181646268.44
2025-04-23,2025-03-31,40754867.68
2025-08-28,2025-06-30,90827598.52
2025-10-30,2025-09-30,143635457.26
