date,period,value
2020-08-27,2020-06-30,466559000.0
2021-04-28,2020-12-31,894483000.0
2021-08-28,2021-06-30,444644000.0
2022-04-30,2021-12-31,856051000.0
2022-08-31,2022-06-30,230448000.0
2023-04-29,2022-12-31,422843000.0
2023-08-31,2023-06-30,187757000.0
2024-04-26,2023-12-31,375324000.0
2024-08-29,2024-06-30,129365000.0
2025-04-25,2024-12-31,339969000.0
2025-08-29,2025-06-30,201364000.0
