date,period,value
2020-04-30,2020-03-31,13283148000.0
2020-08-27,2020-06-30,31280723000.0
2020-10-31,2020-09-30,45657936000.0
2021-04-28,2020-12-31,58155362000.0
2021-04-28,2021-03-31,12007412000.0
2021-08-28,2021-06-30,26350000000.0
2021-10-30,2021-09-30,32950000000.0
2022-04-30,2021-12-31,33907672000.0
2022-04-30,2022-03-31,2303390000.0
2022-08-31,2022-06-30,8463235000.0
2022-10-28,2022-09-30,12583476000.0
2023-04-29,2022-12-31,12583476000.0
2023-04-29,2023-03-31,6145266000.0
2023-08-31,2023-06-30,6145266000.0
2023-10-31,2023-09-30,6985200000.0
2024-04-26,2023-12-31,6985200000.0
2024-08-29,2024-06-30,5535435000.0
2024-10-30,2024-09-30,15301876000.0
2025-04-25,2024-12-31,17228824000.0
2025-08-29,2025-06-30,995733000.0
2025-10-31,2025-09-30,2988448000.0
