date,period,value
2020-04-30,2020-03-31,24039000.0
2020-08-27,2020-06-30,27159000.0
2020-10-31,2020-09-30,31607000.0
2021-04-28,2020-12-31,23949000.0
2021-04-28,2021-03-31,28448000.0
2021-08-28,2021-06-30,31917000.0
2021-10-30,2021-09-30,45921000.0
2022-04-30,2021-12-31,21622000.0
2022-04-30,2022-03-31,55505000.0
2022-08-31,2022-06-30,48163000.0
2022-10-28,2022-09-30,27555000.0
2023-04-29,2022-12-31,70800000.0
2023-04-29,2023-03-31,71013000.0
2023-08-31,2023-06-30,50915000.0
2023-10-31,2023-09-30,56034000.0
2024-04-26,2023-12-31,19774000.0
2024-04-26,2024-03-31,12380000.0
2024-08-29,2024-06-30,27765000.0
2024-10-30,2024-09-30,19868000.0
2025-04-25,2024-12-31,38213000.0
2025-04-25,2025-03-31,40186000.0
2025-08-29,2025-06-30,56999000.0
2025-10-31,2025-09-30,56558000.0
