date,period,value
2020-04-30,2020-03-31,45388078000.0
2020-08-27,2020-06-30,43977908000.0
2020-10-31,2020-09-30,43966560000.0
2021-04-28,2020-12-31,48166333000.0
2021-04-28,2021-03-31,51562212000.0
2021-08-28,2021-06-30,46974315000.0
2021-10-30,2021-09-30,44638865000.0
2022-04-30,2021-12-31,35308230000.0
2022-04-30,2022-03-31,38909637000.0
2022-08-31,2022-06-30,38570868000.0
2022-10-28,2022-09-30,36226303000.0
2023-04-29,2022-12-31,38322521000.0
2023-04-29,2023-03-31,40619113000.0
2023-08-31,2023-06-30,43923756000.0
2023-10-31,2023-09-30,39178872000.0
2024-04-26,2023-12-31,38023015000.0
2024-04-26,2024-03-31,43176783000.0
2024-08-29,2024-06-30,36570951000.0
2024-10-30,2024-09-30,36305211000.0
2025-04-25,2024-12-31,40032616000.0
2025-04-25,2025-03-31,55628374000.0
2025-08-29,2025-06-30,40496399000.0
2025-10-31,2025-09-30,42972439000.0
