date,period,value
2020-04-30,2020-03-31,44000.0
2020-08-27,2020-06-30,22678000.0
2020-10-31,2020-09-30,22681000.0
2021-04-28,2020-12-31,22743000.0
2021-04-28,2021-03-31,4795000.0
2021-08-28,2021-06-30,10348000.0
2021-10-30,2021-09-30,12103000.0
2022-04-30,2021-12-31,17392000.0
2022-04-30,2022-03-31,3087000.0
2022-08-31,2022-06-30,19367000.0
2022-10-28,2022-09-30,29701000.0
2023-04-29,2022-12-31,32002000.0
2023-04-29,2023-03-31,8088000.0
2023-08-31,2023-06-30,8035000.0
2023-10-31,2023-09-30,15118000.0
2024-04-26,2023-12-31,15431000.0
2024-04-26,2024-03-31,51294000.0
2024-08-29,2024-06-30,1548000.0
2024-10-30,2024-09-30,18350000.0
2025-04-25,2024-12-31,9196000.0
2025-04-25,2025-03-31,285000.0
2025-08-29,2025-06-30,7279000.0
2025-10-31,2025-09-30,7399000.0
