date,period,value
2020-04-30,2020-03-31,283071000.0
2020-08-27,2020-06-30,604817000.0
2020-10-31,2020-09-30,895468000.0
2021-04-28,2020-12-31,1359146000.0
2021-04-28,2021-03-31,327340000.0
2021-08-28,2021-06-30,699505000.0
2021-10-30,2021-09-30,1064513000.0
2022-04-30,2021-12-31,1614191000.0
2022-04-30,2022-03-31,349971000.0
2022-08-31,2022-06-30,775635000.0
2022-10-28,2022-09-30,1190843000.0
2023-04-29,2022-12-31,1738455000.0
2023-04-29,2023-03-31,349774000.0
2023-08-31,2023-06-30,779880000.0
2023-10-31,2023-09-30,1143380000.0
2024-04-26,2023-12-31,1693329000.0
2024-04-26,2024-03-31,370975000.0
2024-08-29,2024-06-30,745283000.0
2024-10-30,2024-09-30,1113924000.0
2025-04-25,2024-12-31,1605330000.0
2025-04-25,2025-03-31,354579000.0
2025-08-29,2025-06-30,716705000.0
2025-10-31,2025-09-30,1062784000.0
