date,period,value
2020-04-30,2020-03-31,-760670000.0
2020-08-27,2020-06-30,3148822000.0
2020-10-31,2020-09-30,366947000.0
2021-04-28,2020-12-31,-3553591000.0
2021-04-28,2021-03-31,-767819000.0
2021-08-28,2021-06-30,5576967000.0
2021-10-30,2021-09-30,9295052000.0
2022-04-30,2021-12-31,19574618000.0
2022-04-30,2022-03-31,-1786082000.0
2022-08-31,2022-06-30,74312000.0
2022-10-28,2022-09-30,4118176000.0
2023-04-29,2022-12-31,2712307000.0
2023-04-29,2023-03-31,-12232825000.0
2023-08-31,2023-06-30,-10031770000.0
2023-10-31,2023-09-30,-8456595000.0
2024-04-26,2023-12-31,-7187860000.0
2024-04-26,2024-03-31,-2913312000.0
2024-08-29,2024-06-30,2657680000.0
2024-10-30,2024-09-30,3223940000.0
2025-04-25,2024-12-31,-910681000.0
2025-04-25,2025-03-31,-15057715000.0
2025-08-29,2025-06-30,1880130000.0
2025-10-31,2025-09-30,-2610263000.0
