date,period,value
2020-04-29,2020-03-31,4109901.2
2020-08-18,2020-06-30,1909808.11
2020-10-28,2020-09-30,34860198.78
2021-03-26,2020-12-31,13348718.35
2021-08-12,2021-06-30,10277341.59
2021-10-26,2021-09-30,11513489.94
2022-03-10,2021-12-31,2222593.0
2022-08-19,2022-06-30,3558498.01
2022-10-21,2022-09-30,3064140.19
2023-03-11,2022-12-31,12603472.43
2023-04-21,2023-03-31,25582542.5
2023-08-12,2023-06-30,21846650.58
2023-10-19,2023-09-30,28711955.68
2024-04-16,2023-12-31,15291635.6
2024-04-27,2024-03-31,11336.14
2024-08-16,2024-06-30,992289.72
2024-10-26,2024-09-30,1038657.79
2025-03-20,2024-12-31,22343647.65
2025-08-16,2025-06-30,11396950.76
2025-10-25,2025-09-30,11396950.76
2026-03-20,2025-12-31,67641113.0
