date,period,value
2020-04-29,2020-03-31,18066768.94
2020-08-18,2020-06-30,18024754.61
2020-10-28,2020-09-30,17879612.95
2021-03-26,2020-12-31,17809589.06
2021-04-21,2021-03-31,17636437.85
2021-08-12,2021-06-30,17594423.52
2021-10-26,2021-09-30,19223954.4
2022-02-11,2021-12-31,17569202.33
2022-04-20,2022-03-31,17518273.71
2022-08-19,2022-06-30,17337995.13
2022-10-21,2022-09-30,17156823.11
2023-03-11,2022-12-31,17134289.2
2023-04-21,2023-03-31,17025560.91
2023-08-12,2023-06-30,16916832.62
2023-10-19,2023-09-30,16821854.99
2024-04-16,2023-12-31,17842923.09
2024-04-27,2024-03-31,19801582.04
2024-08-16,2024-06-30,19681760.39
2024-10-26,2024-09-30,19542482.03
2025-03-20,2024-12-31,19389204.5
2025-04-25,2025-03-31,19283381.99
2025-08-16,2025-06-30,19130104.48
2025-10-25,2025-09-30,19000554.47
2026-03-20,2025-12-31,18871004.57
