date,period,value
2020-04-29,2020-03-31,157951223.08
2020-08-18,2020-06-30,153144913.66
2020-10-28,2020-09-30,157000186.2
2021-03-26,2020-12-31,313744074.91
2021-04-21,2021-03-31,315686200.32
2021-08-12,2021-06-30,165799989.59
2021-10-26,2021-09-30,115741422.68
2022-02-11,2021-12-31,135688653.78
2022-04-20,2022-03-31,135404080.72
2022-08-19,2022-06-30,135192077.21
2022-10-21,2022-09-30,5378727.0
2023-03-11,2022-12-31,99741533.81
2023-04-21,2023-03-31,98637718.65
2023-08-12,2023-06-30,111348757.88
2023-10-19,2023-09-30,146416337.32
2024-04-16,2023-12-31,229555237.16
2024-04-27,2024-03-31,229606926.42
2024-08-16,2024-06-30,226505705.04
2024-10-26,2024-09-30,267919574.39
2025-03-20,2024-12-31,277905020.66
2025-04-25,2025-03-31,277884592.57
2025-08-16,2025-06-30,278458732.19
2025-10-25,2025-09-30,278458322.19
2026-03-20,2025-12-31,277952205.4
