date,period,value
2020-04-29,2020-03-31,486552452.54
2020-08-18,2020-06-30,681521451.12
2020-10-28,2020-09-30,791052851.23
2021-03-26,2020-12-31,742520578.31
2021-04-21,2021-03-31,771351419.02
2021-08-12,2021-06-30,858958284.51
2021-10-26,2021-09-30,1082307486.42
2022-02-11,2021-12-31,1212848600.63
2022-04-20,2022-03-31,1188483568.07
2022-08-19,2022-06-30,1151011457.98
2022-10-21,2022-09-30,1408238302.43
2023-03-11,2022-12-31,1134908561.48
2023-04-21,2023-03-31,1224686370.58
2023-08-12,2023-06-30,1634871687.7
2023-10-19,2023-09-30,1634029141.08
2024-04-16,2023-12-31,829747004.75
2024-04-27,2024-03-31,951236134.35
2024-08-16,2024-06-30,1229701464.41
2024-10-26,2024-09-30,1436674057.45
2025-03-20,2024-12-31,597646623.77
2025-04-25,2025-03-31,705998780.31
2025-08-16,2025-06-30,730536830.13
2025-10-25,2025-09-30,1141737694.94
2026-03-20,2025-12-31,1157708548.98
