date,period,value
2020-04-29,2020-03-31,567539686.23
2020-08-18,2020-06-30,572966862.88
2020-10-28,2020-09-30,851303494.11
2021-03-26,2020-12-31,698257112.79
2021-04-21,2021-03-31,572269083.23
2021-08-12,2021-06-30,598474593.38
2021-10-26,2021-09-30,576300700.18
2022-04-20,2022-03-31,515826446.0
2022-08-19,2022-06-30,422091352.0
2022-10-21,2022-09-30,440233628.26
2023-03-11,2022-12-31,433178298.61
2023-04-21,2023-03-31,476518180.77
2023-08-12,2023-06-30,452328479.09
2023-10-19,2023-09-30,477526085.0
2024-04-16,2023-12-31,483573510.42
2024-04-27,2024-03-31,454344287.55
2024-08-16,2024-06-30,405964884.2
2024-10-26,2024-09-30,689185974.65
2025-03-20,2024-12-31,637782858.59
2025-04-25,2025-03-31,578316515.24
2025-08-16,2025-06-30,590411359.48
2025-10-25,2025-09-30,715391484.81
2026-03-20,2025-12-31,636774954.36
