date,period,value
2020-04-29,2020-03-31,54210065.9
2020-08-18,2020-06-30,99667668.27
2020-10-28,2020-09-30,152624018.01
2021-03-26,2020-12-31,215354582.33
2021-04-21,2021-03-31,73472480.36
2021-08-12,2021-06-30,131808403.75
2021-10-26,2021-09-30,195360622.69
2022-02-11,2021-12-31,299813506.07
2022-04-20,2022-03-31,83868969.24
2022-08-19,2022-06-30,153308183.83
2022-10-21,2022-09-30,227336604.49
2023-03-11,2022-12-31,331812065.56
2023-04-21,2023-03-31,73023399.56
2023-08-12,2023-06-30,132904100.5
2023-10-19,2023-09-30,203640834.46
2024-04-16,2023-12-31,310553123.93
2024-04-27,2024-03-31,71435838.0
2024-08-16,2024-06-30,155091967.86
2024-10-26,2024-09-30,226704057.23
2025-03-20,2024-12-31,288796236.39
2025-04-25,2025-03-31,77590973.02
2025-08-16,2025-06-30,146915234.43
2025-10-25,2025-09-30,215219831.35
2026-03-20,2025-12-31,282092417.32
