date,period,value
2021-03-27,2020-12-31,68347727.42
2021-04-28,2021-03-31,72172705.98
2021-08-28,2021-06-30,86204159.17
2021-10-27,2021-09-30,93339649.68
2022-04-01,2021-12-31,303227283.78
2022-04-30,2022-03-31,251529041.97
2022-08-27,2022-06-30,227121526.65
2022-10-29,2022-09-30,319147149.7
2023-04-13,2022-12-31,383897157.72
2023-04-29,2023-03-31,270675066.73
2023-08-31,2023-06-30,395715295.62
2023-10-28,2023-09-30,332622230.06
2024-03-28,2023-12-31,332891184.69
2024-04-27,2024-03-31,296680634.18
2024-08-21,2024-06-30,303610319.6
2024-10-29,2024-09-30,378325456.97
2025-04-17,2024-12-31,266581774.78
2025-04-30,2025-03-31,201220412.03
2025-08-21,2025-06-30,269383206.3
2025-10-31,2025-09-30,336057246.21
2026-04-11,2025-12-31,358157742.01
