date,period,value
2020-04-30,2020-03-31,7015968082.13
2020-08-28,2020-06-30,7456093664.4
2020-10-30,2020-09-30,7802865120.04
2021-03-27,2020-12-31,8186140604.69
2021-04-28,2021-03-31,8318456336.53
2021-08-28,2021-06-30,8432768348.38
2021-10-27,2021-09-30,8820288738.69
2022-04-01,2021-12-31,9863853598.4
2022-04-30,2022-03-31,9246159632.16
2022-08-27,2022-06-30,9462601625.12
2022-10-29,2022-09-30,10096335721.92
2023-04-13,2022-12-31,10892160172.72
2023-04-29,2023-03-31,10483788392.57
2023-08-31,2023-06-30,11035875277.94
2023-10-28,2023-09-30,11303691943.83
2024-03-28,2023-12-31,11398970196.21
2024-04-27,2024-03-31,10894446715.08
2024-08-21,2024-06-30,11085702496.68
2024-10-29,2024-09-30,11595344444.96
2025-04-17,2024-12-31,11865695815.86
2025-04-30,2025-03-31,11404787890.11
2025-08-21,2025-06-30,11639663509.48
2025-10-31,2025-09-30,12535923201.22
2026-04-11,2025-12-31,12992758588.12
