date,period,value
2020-04-30,2020-03-31,1179030892.71
2020-08-28,2020-06-30,1395405965.33
2020-10-30,2020-09-30,1407948675.98
2021-03-27,2020-12-31,1388970572.4
2021-04-28,2021-03-31,1460250985.06
2021-08-28,2021-06-30,1560696714.9
2021-10-27,2021-09-30,1704112802.86
2022-04-01,2021-12-31,2037245060.08
2022-04-30,2022-03-31,1960300505.87
2022-08-27,2022-06-30,1853542827.92
2022-10-29,2022-09-30,1948583895.23
2023-04-13,2022-12-31,2392654284.92
2023-04-29,2023-03-31,2158402156.24
2023-08-31,2023-06-30,2321992429.86
2023-10-28,2023-09-30,2256681946.55
2024-03-28,2023-12-31,2327305426.53
2024-04-27,2024-03-31,1896656014.74
2024-08-21,2024-06-30,2022805112.99
2024-10-29,2024-09-30,2119689021.5
2025-04-17,2024-12-31,2275209497.62
2025-04-30,2025-03-31,2128811217.55
2025-08-21,2025-06-30,2262435044.45
2025-10-31,2025-09-30,2445033910.88
2026-04-11,2025-12-31,2514731987.63
