date,period,value
2020-04-30,2020-03-31,-134507673.86
2020-08-28,2020-06-30,-52990943.67
2020-10-30,2020-09-30,96287775.37
2021-03-27,2020-12-31,295524646.9
2021-04-28,2021-03-31,110265552.19
2021-08-28,2021-06-30,102538335.71
2021-10-27,2021-09-30,72443615.19
2022-04-01,2021-12-31,133344748.78
2022-04-30,2022-03-31,-193472533.91
2022-08-27,2022-06-30,-75294895.73
2022-10-29,2022-09-30,-111416005.12
2023-04-13,2022-12-31,-82612848.58
2023-04-29,2023-03-31,-14883331.05
2023-08-31,2023-06-30,-35495672.24
2023-10-28,2023-09-30,-43423961.72
2024-03-28,2023-12-31,-85718895.94
2024-04-27,2024-03-31,49711337.64
2024-08-21,2024-06-30,-52597842.58
2024-10-29,2024-09-30,15361277.36
2025-04-17,2024-12-31,-60537497.14
2025-04-30,2025-03-31,-17022021.76
2025-08-21,2025-06-30,-138812756.57
2025-10-31,2025-09-30,-56414946.72
2026-04-11,2025-12-31,62514542.14
