date,period,value
2020-04-30,2020-03-31,263550798.71
2020-08-28,2020-06-30,267747065.55
2020-10-30,2020-09-30,229034189.47
2021-03-27,2020-12-31,266324883.25
2021-04-28,2021-03-31,310654237.51
2021-08-28,2021-06-30,275323423.18
2021-10-27,2021-09-30,369394729.08
2022-04-01,2021-12-31,309442737.49
2022-04-30,2022-03-31,309833785.34
2022-08-27,2022-06-30,344266143.93
2022-10-29,2022-09-30,491255482.32
2023-04-13,2022-12-31,303301200.98
2023-04-29,2023-03-31,438694421.04
2023-08-31,2023-06-30,447841454.38
2023-10-28,2023-09-30,486909746.21
2024-03-28,2023-12-31,405799358.75
2024-04-27,2024-03-31,426661822.91
2024-08-21,2024-06-30,420276396.8
2024-10-29,2024-09-30,448639013.91
2025-04-17,2024-12-31,373159503.54
2025-04-30,2025-03-31,404050367.95
2025-08-21,2025-06-30,359728374.47
2025-10-31,2025-09-30,371346776.18
2026-04-11,2025-12-31,309304631.02
