date,period,value
2020-04-30,2020-03-31,47744784.06
2020-08-28,2020-06-30,46683040.8
2020-10-30,2020-09-30,46914998.9
2021-03-27,2020-12-31,46046437.75
2021-04-28,2021-03-31,45906097.9
2021-08-28,2021-06-30,45447103.0
2021-10-27,2021-09-30,44274454.9
2022-04-01,2021-12-31,41141159.3
2022-04-30,2022-03-31,39931032.75
2022-08-27,2022-06-30,38876705.31
2022-10-29,2022-09-30,38089049.7
2023-04-13,2022-12-31,36264592.36
2023-04-29,2023-03-31,36804035.03
2023-08-31,2023-06-30,36895528.33
2023-10-28,2023-09-30,36928790.72
2024-03-28,2023-12-31,1206290.27
2024-04-27,2024-03-31,1247563.31
2024-08-21,2024-06-30,1335623.33
2024-10-29,2024-09-30,1351336.82
2025-04-17,2024-12-31,1437531.0
2025-04-30,2025-03-31,1472930.12
2025-08-21,2025-06-30,1540249.56
2025-10-31,2025-09-30,1571672.33
2026-04-11,2025-12-31,1593703.53
