date,period,value
2020-04-30,2020-03-31,14501601.62
2020-08-28,2020-06-30,39735901.47
2020-10-30,2020-09-30,35292432.82
2021-03-27,2020-12-31,31454419.72
2021-04-28,2021-03-31,29677079.34
2021-08-28,2021-06-30,28407321.24
2021-10-27,2021-09-30,39936692.63
2022-04-01,2021-12-31,38971187.2
2022-04-30,2022-03-31,51553337.1
2022-08-27,2022-06-30,59298955.34
2022-10-29,2022-09-30,93933173.26
2023-04-13,2022-12-31,75558957.64
2023-04-29,2023-03-31,96035600.8
2023-08-31,2023-06-30,73897430.25
2023-10-28,2023-09-30,77701998.98
2024-03-28,2023-12-31,76809103.02
2024-04-27,2024-03-31,41959705.34
2024-08-21,2024-06-30,59978513.46
2024-10-29,2024-09-30,50262024.8
2025-04-17,2024-12-31,78218645.28
2025-04-30,2025-03-31,49413629.13
2025-08-21,2025-06-30,63864524.78
2025-10-31,2025-09-30,47289809.81
2026-04-11,2025-12-31,39896590.49
