date,period,value
2020-04-24,2020-03-31,19177272.36
2020-08-25,2020-06-30,53607195.88
2020-10-23,2020-09-30,104074754.58
2021-04-20,2020-12-31,125366610.77
2021-04-20,2021-03-31,53148699.61
2021-08-27,2021-06-30,117652660.72
2021-10-22,2021-09-30,195474331.04
2022-04-22,2021-12-31,238625145.99
2022-04-22,2022-03-31,82593605.77
2022-08-30,2022-06-30,236192901.04
2022-10-26,2022-09-30,293360729.85
2023-04-27,2022-12-31,339849448.92
2023-04-27,2023-03-31,36534140.98
2023-08-29,2023-06-30,78666481.84
2023-10-27,2023-09-30,100976920.58
2024-04-26,2023-12-31,136515734.26
2024-04-26,2024-03-31,35623301.39
2024-08-29,2024-06-30,64758431.59
2024-10-29,2024-09-30,89953935.91
2025-04-18,2024-12-31,107249166.11
2025-04-25,2025-03-31,34194829.78
2025-08-23,2025-06-30,42373905.51
2025-10-30,2025-09-30,49140985.95
