date,period,value
2022-04-22,2021-12-31,38912275.62
2022-04-22,2022-03-31,38469853.94
2022-08-30,2022-06-30,33789859.58
2022-10-26,2022-09-30,32095252.76
2023-04-27,2022-12-31,30525569.64
2023-04-27,2023-03-31,27932217.5
2023-08-29,2023-06-30,25310377.85
2023-10-27,2023-09-30,24696058.46
2024-04-26,2023-12-31,37868830.31
2024-04-26,2024-03-31,36371924.15
2024-08-29,2024-06-30,33562065.78
2024-10-29,2024-09-30,38780971.42
2025-04-18,2024-12-31,41171396.49
2025-04-25,2025-03-31,39187273.19
2025-08-23,2025-06-30,36796324.14
2025-10-30,2025-09-30,36594438.9
